-2.650426770371667740e-01,-1.753114013651007608e-01,-8.848691585445465912e-02,1.386469295833266981e-02,1.205871620049956128e-01,-9.640306146441379731e-02,8.723708531422082191e-02,7.264185017081837073e-03,-1.598688263430886602e-01,-5.716409243206718727e-02,-4.690053996831486383e-01,-2.051448489874851261e-02,-8.891813275434983996e-03,2.354868527320769789e-01,-1.338767225281342899e-01,4.684375934920001483e-01,-1.460705642143591554e-01,3.089283240981277046e-01,-8.192183299389729778e-02
5.443288747021312046e-01,4.971687136295135923e-01,1.543088522533297979e-01,2.678563245271584070e-01,1.257811685533918866e-01,2.452933820064467363e-01,1.491231419743981879e-01,1.457308178675174870e-01,8.223209007703327078e-01,3.036039721680938164e-01,-7.390343054361264707e-02,3.950855610268773632e-01,3.515841321679123443e-01,-1.418062982229674474e-01,7.453194848375120640e-02,4.519830233240799966e-02,3.305764987723712744e-01,-2.169572344169227451e-01,4.657161130236828206e-01
-4.973804494877360087e-08,-2.376242368053710110e-06,-6.662465074375176818e-04,-2.016293360121611614e-06,5.528777690716455188e-05,7.910814274395545193e-05,2.661015596746590140e-07,-3.346865642687183879e-08,-2.372736147398136087e-05,1.869051066462294396e-08,-4.583973631724412801e-05,-2.015921144516106634e-07,4.146023010031101380e-06,4.056180505530934953e-05,1.031117135756303023e-04,-2.299762516607213980e-08,-2.608554871523642400e-05,-9.790400972816647705e-05,-1.121426650336374083e-08
1.415783578160174564e-07,2.141457487535323343e-06,6.354041715939389313e-04,1.828150332713939039e-06,-5.244379789129819048e-05,-7.508178244236681995e-05,-2.175948045008474196e-07,-8.187370235442415834e-09,2.245692257301982705e-05,1.022132333999823398e-07,4.357396207674906169e-05,2.864226613733809750e-07,-4.050584245593293367e-06,-3.863141272326053258e-05,-9.826963816324454243e-05,2.903563237577590130e-08,2.480123010885821228e-05,9.350795779745538607e-05,-4.926624477135620894e-08
-1.707858931745127758e-08,-2.473858649122562671e-06,-6.880310814114619627e-04,-2.082599706509962293e-06,5.721082156958853386e-05,8.198812485488694260e-05,2.302816339167213811e-07,-7.953302021904138472e-09,-2.455793168779308989e-05,7.246081585696649312e-08,-4.731985945961264908e-05,-1.533765498283586396e-07,4.188159365870053466e-06,4.181168356143609557e-05,1.064266323819279108e-04,-1.045570059638472108e-08,-2.689729012692925944e-05,-1.012122661297454849e-04,-3.396955953675317084e-09
3.439834564416127273e-07,1.633175261083786201e-06,4.108117487561420162e-04,1.327141871272946966e-06,-3.387118076724071619e-05,-4.849730086235111865e-05,-6.499026473125980216e-08,9.154128428713662206e-08,1.500051197499551043e-05,1.494316026230476805e-07,2.815035699217692880e-05,2.668782912000757063e-07,-2.569764135030974269e-06,-2.503236020719377445e-05,-6.352245277515240567e-05,2.469108147635856966e-08,1.616699910989392598e-05,6.032187233642337301e-05,3.763121936092506822e-08
-1.222686580385551114e-07,-1.145368666857485039e-06,-3.094366721955040217e-04,-9.766868764914048305e-07,2.581704647465831668e-05,3.695506344543930590e-05,1.442834294682599469e-07,-8.519365993039486826e-08,-1.111350702891589086e-05,-7.523607630467758958e-08,-2.110384364862404836e-05,-1.336899061011435470e-07,2.017216933842222910e-06,1.880476159832529683e-05,4.780868226186743130e-05,7.797145281587903807e-08,-1.222761602255368207e-05,-4.545598663561088921e-05,-6.548723709806596289e-08
-1.211216341778978433e-07,3.239564454068809029e-06,9.366365775563133440e-04,2.678566768545996391e-06,-7.775980997185052133e-05,-1.112077995793438645e-04,-4.275996836843571519e-07,-6.586490225935472843e-08,3.320876410009479253e-05,1.603797603851800068e-09,6.449109150666506847e-05,2.990837301971477985e-07,-5.902816469661214216e-06,-5.702185228154967137e-05,-1.451156288056715358e-04,3.715105184593771561e-09,3.665884585175333839e-05,1.376519920667493345e-04,-7.164099328304459632e-08
1.002527969087148979e-07,2.023509488755296196e-06,5.379969363973365190e-04,1.685854810686619098e-06,-4.497503723133046118e-05,-6.435334572722275495e-05,-2.121531920373602565e-07,5.421736572213365331e-08,1.931222684606911420e-05,6.115974768655591990e-08,3.697968308028124184e-05,1.401390117479499136e-07,-3.186482829822773263e-06,-3.275909499599476317e-05,-8.310109777694908348e-05,-2.586907213058469516e-08,2.103777312227959721e-05,7.909904397907553144e-05,6.413116009424468913e-08
2.303208855986037504e-08,5.409820409689571521e-07,1.409804106821953046e-04,3.897458272061067892e-07,-1.137334198340077147e-05,-1.631689961342483846e-05,-1.814985050066117875e-07,2.039049065173815231e-08,4.957919222351109614e-06,4.110079158776734041e-08,9.749785531136700474e-06,1.243443817663478947e-07,-9.231592665186834312e-07,-8.538127543310712971e-06,-2.186764482831602381e-05,5.380994474526475315e-09,5.551737127846299664e-06,2.074118732835327915e-05,3.020015445359597204e-08
1.059061650848035872e-07,1.338327316756306982e-06,3.564544671842352803e-04,1.058536093742397766e-06,-2.996432171630719596e-05,-4.276568912737469983e-05,-1.272332749747436515e-07,1.599976235008132229e-08,1.276838915453197719e-05,1.069834074884420187e-07,2.454777427207023650e-05,2.043870299585506995e-07,-2.184622750730627281e-06,-2.170846721047877694e-05,-5.520120508002112323e-05,1.911513428879022129e-08,1.393425479939697870e-05,5.237686348032261833e-05,-5.553465926870828805e-09
5.815468212743010969e-08,2.394291686971183211e-06,6.618579259943120066e-04,2.073159414900631348e-06,-5.541215144062996501e-05,-7.927777634114839740e-05,-1.564212041557230836e-07,-5.968263537682263619e-08,2.372742239410707572e-05,7.227083845756128913e-08,4.547481786718813034e-05,3.536463599306072738e-07,-3.993552044207065965e-06,-4.039526377197021707e-05,-1.025221898697933686e-04,-4.882374932724065615e-09,2.586427918479170787e-05,9.733073410640227243e-05,1.026900054220009265e-07
1.012667380979732093e-07,5.026553806716199402e-07,7.384052036202813640e-05,4.156194782163985722e-07,-6.145367478781574705e-06,-8.865827823228895107e-06,3.183347838413898864e-08,2.091542429508269111e-09,2.818134319039997578e-06,1.332428115114555401e-07,4.966278882959411819e-06,3.984513173714249506e-08,-4.457108257313232840e-07,-4.698539166266958504e-06,-1.145090647416635590e-05,-4.700120560966946127e-08,3.054246920822470124e-06,1.068031735229724535e-05,1.825035203157508103e-09
1.771345174309865622e-07,9.792947129876513976e-07,2.851301985060542888e-04,7.170719605709185409e-07,-2.365404513584702274e-05,-3.386296122905363063e-05,-3.017759031113928867e-07,1.182391483841375000e-07,1.039917400734015122e-05,3.181882777338927869e-08,1.956947287247717289e-05,4.065821200210130404e-08,-1.879277168419682089e-06,-1.701258150633868613e-05,-4.407811774132588549e-05,5.535196948860897533e-08,1.114404908116674013e-05,4.191584458302773596e-05,1.110127354106405614e-07
-9.153794715335401989e-08,-2.477965445212596105e-06,-7.826080174608919570e-04,-2.359356491420568430e-06,6.474667396476082410e-05,9.291291709214493581e-05,3.453453247662872920e-07,-4.453777096312475943e-08,-2.768238891626697239e-05,-1.175091658359516916e-07,-5.395849513996834034e-05,-2.321693464005173094e-07,4.990179188826722355e-06,4.759270558496786133e-05,1.211342623934458885e-04,-1.329928181809325705e-07,-3.045002963002983246e-05,-1.151696869265680446e-04,-1.345283139167940208e-07
2.207042749250932837e-07,-2.369566986723359871e-07,-9.788553255284495117e-05,-1.861238923864400266e-07,8.067115083818386287e-06,1.147727939932015783e-05,2.429425964614145514e-07,3.050810197381046625e-08,-3.175244689537304245e-06,1.432251419951028519e-07,-6.748711641647172614e-06,2.431186277661259135e-07,8.640474737476158993e-07,6.027172422298419649e-06,1.520749200369176374e-05,1.730659315957631552e-08,-3.729842839616942721e-06,-1.434259102430870810e-05,1.714224248756529341e-07
4.050596019354526511e-01,1.657773623739814683e-01,4.077617625771399329e-02,8.731938952602864845e-02,1.811551532742304224e-02,9.618531516938820525e-02,1.033447340863357343e-03,1.419407418947236758e-02,2.421953308048310494e-01,1.394041988468827376e-01,4.830575656843529714e-02,1.436886158670639402e-01,1.211000207379160365e-01,-6.034176440324501983e-02,4.401338706568583281e-02,-3.846188149087895886e-02,1.161627870197423362e-01,-8.196010001663765754e-02,1.188469297643803824e-01
-2.861990623407515681e-08,2.119884595555100706e-07,9.664276750852865633e-05,1.738627347202751163e-07,-7.875446832856087376e-06,-1.128175963694675904e-05,-1.430483891957905869e-07,4.368291959062443945e-08,3.331403041616678426e-06,-1.813688985014182525e-09,6.434238000740598116e-06,-1.713411539748848130e-08,-8.137702963935957516e-07,-5.763064228959202319e-06,-1.493178823719935801e-05,-9.536132852585326193e-08,3.784004271001313785e-06,1.408648516160599744e-05,-6.257792892337774382e-08
1.854501623041634582e-07,-2.279001632104249536e-06,-6.554664051090093287e-04,-2.046575989613323066e-06,5.426596397936557948e-05,7.752761066057324698e-05,3.319550276067064354e-07,-5.358720789124301649e-08,-2.310831630019732368e-05,3.270026217608651540e-08,-4.510742033686909177e-05,-2.913693162263773917e-07,3.514813238086195931e-06,4.002421334949943227e-05,1.014510990177054000e-04,9.875849872885723639e-08,-2.570234785549856192e-05,-9.639862387203548811e-05,-1.306309298559787872e-07
2.159192003002789703e-08,1.805088776157558325e-06,4.791003262343448673e-04,1.503114957267235506e-06,-4.058377014804212193e-05,-5.797863405231936897e-05,-2.352675802099867183e-07,2.864188888442542517e-08,1.726473192078984786e-05,3.138200211876028924e-08,3.285293512639770642e-05,2.916717439284405826e-07,-2.797821756270563353e-06,-2.914439084463920265e-05,-7.407667303508952015e-05,3.057676169112670940e-08,1.878637760413210485e-05,7.031171138461823021e-05,8.474489965190331688e-08
-5.212699393364423193e-08,1.038542637121873077e-06,2.990520600667079102e-04,8.455040710703750356e-07,-2.496239152603782344e-05,-3.570399654104543729e-05,-1.997979141759322165e-07,3.415079502111460905e-08,1.054317388360119470e-05,1.302394622425079556e-08,2.060467923520240997e-05,9.192685210294903856e-08,-2.052115478312418192e-06,-1.804386784171178621e-05,-4.629019441789206270e-05,-5.689172330719946313e-10,1.166279907710714067e-05,4.400317509338563728e-05,-1.272050497461328992e-07
-6.163323551108692081e-08,-1.297436670894245816e-06,-3.134887036474793176e-04,-9.265856226761958133e-07,2.570004475388594186e-05,3.699989592941845245e-05,1.347257588413273404e-07,1.338082485943976903e-08,-1.103828771343540760e-05,9.895335746063710760e-08,-2.185423188570290124e-05,1.314352528006736425e-07,2.162473666389506431e-06,1.916705890552257798e-05,4.856580427930611861e-05,1.105417761096566930e-07,-1.219469831353011602e-05,-4.606528457919110433e-05,1.067927727047445467e-08
-1.478390523360049814e-07,-2.128571235207165824e-06,-5.628992108444271555e-04,-1.887588761998117296e-06,4.733347551239636076e-05,6.758956848273972974e-05,2.077096647390022036e-07,2.382683658742118328e-08,-2.022487433600403037e-05,-1.832454421294170384e-07,-3.872248369845541382e-05,-3.919363704039069349e-07,3.426191599990298016e-06,3.427468516040425346e-05,8.710712649228479095e-05,-1.487136746395976219e-07,-2.219651596650033866e-05,-8.257817076370553848e-05,5.060088746050098075e-08
2.154623824651717639e-07,3.069389631519714399e-06,8.497273057465701968e-04,2.527403101911351824e-06,-7.071349226186706403e-05,-1.011565207646731836e-04,-2.432453142382070585e-07,2.439171347800086092e-08,3.024701080312962458e-05,1.526799165909855292e-08,5.833249383275276981e-05,2.703671312573435651e-07,-5.191072525703189299e-06,-5.173253472711366089e-05,-1.314949285510357967e-04,-6.428115070204214192e-08,3.334010017552973252e-05,1.247426624451969293e-04,4.085610812599448336e-08
-1.274059633277621990e-07,1.697314138444538850e-06,4.880930196213244124e-04,1.319416521249741230e-06,-4.035355597256718357e-05,-5.780778032900703544e-05,-2.732523839829859741e-07,-1.709807628675857363e-08,1.734929310519991411e-05,-1.611068276894638243e-07,3.363676450278003916e-05,5.994523296456512766e-08,-3.098542649730181872e-06,-2.977815004283049761e-05,-7.560454123220705864e-05,8.072356603431244422e-10,1.905244225430130918e-05,7.175191618379565687e-05,3.720866605643724141e-08
-1.304930425167277340e-07,-2.079774230398490342e-06,-5.706902292230650077e-04,-1.966453905323732300e-06,4.817432192291387340e-05,6.855746662700777302e-05,1.367026754875937374e-07,9.246259883161028691e-08,-2.045690658162115701e-05,-2.434619981325001787e-07,-3.917097205634028631e-05,-5.347243533944678768e-07,3.301629471491172957e-06,3.476954680138260012e-05,8.826943411874502566e-05,3.033632294817888314e-09,-2.241128073122369772e-05,-8.376612856543733262e-05,1.758447871008257916e-07
-4.964280822120682723e-02,1.070695451302695542e-02,1.146513083842875614e-03,2.697025430251896380e-02,2.241110958445031651e-02,6.703002764835278016e-02,-4.488468932008319867e-01,2.595364105524750400e-02,-5.850713700567568287e-02,4.371366346234667466e-03,-1.490279282522262612e-02,-9.670206896629254811e-02,-9.229989032959745598e-02,-1.193182414156092504e-02,4.635024100069879555e-02,-8.959327471654167374e-02,-7.472458559334781147e-03,-5.438643998565183268e-02,-2.838924625791318657e-01
4.305199713419539312e-08,7.908575617755575766e-07,2.109978084524447050e-04,5.594810825196917562e-07,-1.759884103485896716e-05,-2.518173195930028442e-05,-6.333591157397240843e-08,-5.614250842800262204e-08,7.469699863064879187e-06,1.372473330773234854e-08,1.449340012854328148e-05,2.066947677991941021e-07,-1.167209750413401445e-06,-1.289978500226174605e-05,-3.268186069415521662e-05,2.118339614076002352e-08,8.378461133773144415e-06,3.097038764742904564e-05,-2.785115302311225831e-08
-1.979694470963764652e-07,7.321904227384355307e-07,2.788761582557401685e-04,7.436605962465641653e-07,-2.278030150286598359e-05,-3.269354739093942709e-05,-1.286619033431191071e-07,1.883776596837733966e-08,9.734146916114577345e-06,-5.969493375237754611e-08,1.907644209690300259e-05,-1.090006071060315065e-07,-2.259578737485182787e-06,-1.684126957786523577e-05,-4.321947598658762240e-05,1.197625903413069830e-07,1.081776196544033854e-05,4.116145467523957111e-05,-6.707898187658330484e-08
-1.097684890351030249e-07,-2.833316938101420521e-07,-4.810778529466325286e-05,-1.159892115497329110e-07,3.986250878135350954e-06,5.606108202984025591e-06,-1.087053615311633553e-07,-5.957642494928328361e-08,-1.775698666139432876e-06,-1.069669115550672307e-07,-3.201035247190483303e-06,-2.042790062463995229e-07,2.196782509538421579e-07,2.792293496698554478e-06,7.360713887870615798e-06,-7.717206274671361847e-08,-2.005158116428297536e-06,-6.953843975960117123e-06,2.177578385943366136e-08
-4.211421806782540005e-07,1.241993688821369229e-06,4.333754888466495245e-04,1.204440046292886694e-06,-3.632104577673287500e-05,-5.190836247123233521e-05,-1.911714354261724262e-07,1.012221191616447497e-08,1.528414678247109389e-05,-7.602074897263794297e-08,2.974946316546792942e-05,-4.997087274468883167e-08,-2.929706109906900932e-06,-2.634828271698066445e-05,-6.710280724061417918e-05,6.130339089564544030e-08,1.681900377116006006e-05,6.389788299710231763e-05,-2.838569944830186886e-07
-1.382205403950176560e-07,-3.133304992397203854e-06,-8.202153212872246961e-04,-2.561864981127429657e-06,6.891201243797951347e-05,9.823056008066417908e-05,5.090805795043276378e-07,-6.053447009994438426e-08,-2.940566688017165004e-05,-3.472152205385390810e-07,-5.632597539113452675e-05,-4.286510942777189836e-07,5.006111973960661083e-06,4.997325676093250665e-05,1.270335759513591708e-04,-2.168194192505767927e-07,-3.234263530228912505e-05,-1.203496349871092355e-04,1.509450582900634728e-07
-3.890422522034317158e-08,1.464536101357863057e-06,4.479488178646135322e-04,1.298054904298515383e-06,-3.767420441180307540e-05,-5.386645034816081080e-05,-1.729551888494583959e-07,-1.101019827110253067e-08,1.584817242725516039e-05,-1.261803772360890200e-07,3.072991693634633984e-05,-3.842183977067026338e-08,-2.700130207660658364e-06,-2.725379159382971552e-05,-6.933024758443722031e-05,-8.343853537717814418e-09,1.749740970430633117e-05,6.586039212164630666e-05,-1.485935621015989150e-07
-2.706175547408852583e-07,1.529334649956742693e-06,4.357495241265997923e-04,1.209116912863155517e-06,-3.626803237001538570e-05,-5.192288999038317739e-05,-2.734660892442190543e-07,-3.469009929756859374e-08,1.534965047223733068e-05,-1.656254840541554597e-07,2.992717783161888303e-05,-3.209852319009417002e-08,-2.894290325052266088e-06,-2.656385064382196215e-05,-6.756955643380321169e-05,5.677615611745405036e-08,1.704097738279904969e-05,6.412594284353984129e-05,-7.371033906713711698e-08
4.659852186804366775e-08,2.625754433448447940e-07,7.086770039264566582e-05,1.761043050150313882e-07,-5.212653095460436818e-06,-7.517491272260334855e-06,-2.842591539450130371e-07,9.223615410248084438e-08,2.571738110156143163e-06,-9.249998862701891581e-09,4.885050732756641443e-06,-1.465934766263379577e-07,-3.879659773172657896e-07,-4.285815309877649015e-06,-1.088350419103236822e-05,7.740973048890658628e-08,2.822600104522435353e-06,1.027928848968165660e-05,4.053133067933108448e-08
